"","ensembl","tissue_TMM","nCPM_1_TMM","nCPM_mid_placenta_TMM","nCPM_ratio_TMM","tissue_DESq","nCPM_1_DESq","nCPM_mid_placenta_DESq","nCPM_ratio_DESq","hgnc_symbol","description"
"304","ENSG00000112077","female_placenta_early",4.17529952776382,0.501750463687871,8.32146620667837,"female_placenta_early",3.92605165527798,0.494956883570039,7.93210840297855,"RHAG","Rh associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:10006]"
"305","ENSG00000096006","female_placenta_early",14.9161393255724,0.168211933483789,88.6746797129581,"female_placenta_early",16.9859961165688,0.166766682629718,101.854854031508,"CRISP3","cysteine rich secretory protein 3 [Source:HGNC Symbol;Acc:HGNC:16904]"
"306","ENSG00000170927","female_placenta_early",17.645159693836,1.85658022033194,9.50411918677083,"female_placenta_early",19.9089207975724,1.9277423997458,10.327583602559,"PKHD1","PKHD1 ciliary IPT domain containing fibrocystin/polyductin [Source:HGNC Symbol;Acc:HGNC:9016]"
"307","ENSG00000185760","female_placenta_early",1.49724718157596,0.411134274821875,3.64174741262972,"female_placenta_early",1.65328674529305,0.430617181120945,3.83934226913417,"KCNQ5","potassium voltage-gated channel subfamily Q member 5 [Source:HGNC Symbol;Acc:HGNC:6299]"
"308","ENSG00000111799","female_placenta_early",21.9145356988447,3.64464345168864,6.01280646223192,"female_placenta_early",24.5673033203838,3.61614189054503,6.79378853595841,"COL12A1","collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]"
"309","ENSG00000135346","female_placenta_early",61218.0863522906,13582.6037116303,4.50709507926464,"female_placenta_early",54712.4936026808,13127.7715947577,4.16769085352834,"CGA","glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]"
"310","ENSG00000118432","female_placenta_early",41.1385244251372,4.67338280659527,8.80272944195387,"female_placenta_early",44.1754950853097,4.16319461817734,10.610960845412,"CNR1","cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]"
"311","ENSG00000112214","female_placenta_early",3.35753949178112,0.07202012703729,46.6194608354784,"female_placenta_early",3.70850005145642,0.0666381550725951,55.6513013815645,"FHL5","four and a half LIM domains 5 [Source:HGNC Symbol;Acc:HGNC:17371]"
"312","ENSG00000057657","female_placenta_early",33.4619293179707,8.48580296569802,3.94328379450161,"female_placenta_early",36.6378514409001,8.30569960446619,4.41116982140782,"PRDM1","PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]"
"313","ENSG00000146285","female_placenta_early",1.90285740911482,0.11184478283987,17.0133765813571,"female_placenta_early",1.98955058184628,0.10840299116262,18.3532812195345,"SCML4","Scm polycomb group protein like 4 [Source:HGNC Symbol;Acc:HGNC:21397]"
"314","ENSG00000047936","female_placenta_early",1.82923569162784,0.403296525667874,4.53570902600403,"female_placenta_early",1.98508236024495,0.355079202764725,5.59053401266157,"ROS1","ROS proto-oncogene 1, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10261]"
"315","ENSG00000164483","female_placenta_early",5.88516945856516,0.217681876994655,27.035642745352,"female_placenta_early",6.55821275271394,0.210967887564027,31.0863081032822,"SAMD3","sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21574]"
"316","ENSG00000164484","female_placenta_early",8.12402837880333,2.06024706501253,3.94323016727798,"female_placenta_early",8.75778872166198,2.00691481575019,4.36380690048785,"TMEM200A","transmembrane protein 200A [Source:HGNC Symbol;Acc:HGNC:21075]"
"317","ENSG00000154269","female_placenta_early",5.06554157341826,0.210512613454217,24.0628886331314,"female_placenta_early",5.72835795959697,0.211025083583124,27.1453888908924,"ENPP3","ectonucleotide pyrophosphatase/phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:3358]"
"318","ENSG00000079931","female_placenta_early",19.4037368252698,4.13075196018966,4.69738609635106,"female_placenta_early",21.8480107934203,4.10569207376483,5.32139537035133,"MOXD1","monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]"
"319","ENSG00000118514","female_placenta_early",6.33858247646288,0.360761058568244,17.5700295969273,"female_placenta_early",7.18656822359411,0.353684997303669,20.3191209080995,"ALDH8A1","aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]"
"320","ENSG00000197442","female_placenta_early",84.2809308926542,17.8984461579225,4.7088406529272,"female_placenta_early",92.7997433673928,17.9834458790672,5.16028707687285,"MAP3K5","mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]"
"321","ENSG00000016402","female_placenta_early",14.2688018447228,2.54379718821148,5.60925293527628,"female_placenta_early",15.1589426061555,2.55590294722581,5.93095392084785,"IL20RA","interleukin 20 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6003]"
"322","ENSG00000177468","female_placenta_early",6.40108802815096,0.02543505649318,251.663998853995,"female_placenta_early",7.19477268649982,0.0256800892891884,280.169301807253,"OLIG3","oligodendrocyte transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:18003]"
"323","ENSG00000009765","female_placenta_early",1.28813283025442,0.0709341350239586,18.1595621039059,"female_placenta_early",1.45529185654299,0.0835565623482759,17.4168469315088,"IYD","iodotyrosine deiodinase [Source:HGNC Symbol;Acc:HGNC:21071]"
"324","ENSG00000091831","female_placenta_early",23.3529034518018,1.05011639694676,22.2383952099986,"female_placenta_early",26.3175325469512,1.01610958032561,25.9002897487866,"ESR1","estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]"
"325","ENSG00000091844","female_placenta_early",1.33338999086661,0.382477645506053,3.48619064808981,"female_placenta_early",1.45308663006661,0.392106980434725,3.7058422894068,"RGS17","regulator of G protein signaling 17 [Source:HGNC Symbol;Acc:HGNC:14088]"
"326","ENSG00000164674","female_placenta_early",10.8104988047611,2.45771485560786,4.39859765671936,"female_placenta_early",11.967257514872,2.47621255728077,4.83288782285061,"SYTL3","synaptotagmin like 3 [Source:HGNC Symbol;Acc:HGNC:15587]"
"327","ENSG00000112096","female_placenta_early",338.979725314731,79.2898304856026,4.27519800759673,"female_placenta_early",376.493668137632,80.4765569471849,4.67830238295007,"SOD2","superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]"
"328","ENSG00000122194","female_placenta_early",3.48283722029337,0.787579251502555,4.42220540174054,"female_placenta_early",3.68585432287127,0.782872164778816,4.70811773453796,"PLG","plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]"
"329","ENSG00000186340","female_placenta_early",35.8968354934505,2.01797081421376,17.7885801125605,"female_placenta_early",40.1041258310378,1.99507281550892,20.1015850245083,"THBS2","thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]"
"330","ENSG00000225968","female_placenta_early",3.77040577749754,0.959174857007875,3.93088470777814,"female_placenta_early",4.00986383935401,0.949094514214506,4.22493627273009,"ELFN1","extracellular leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33154]"
"331","ENSG00000198286","female_placenta_early",6.90920424697691,0.722553238312903,9.56220784936108,"female_placenta_early",7.46895448845192,0.717390406967938,10.4112829163964,"CARD11","caspase recruitment domain family member 11 [Source:HGNC Symbol;Acc:HGNC:16393]"
"332","ENSG00000106541","female_placenta_early",92.1893127226004,4.7553443308837,19.3864642196096,"female_placenta_early",104.413168345284,4.78430453097018,21.8241058171334,"AGR2","anterior gradient 2, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:328]"
"333","ENSG00000173452","female_placenta_early",1.4911960520307,0.0333542019910133,44.7078917502651,"female_placenta_early",1.66219772409336,0.0402085384015842,41.3394216793483,"TMEM196","transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]"
"334","ENSG00000183742","female_placenta_early",27.2007992557293,2.78727867803301,9.75890910015678,"female_placenta_early",30.8933709231641,2.80044263871198,11.0316028245353,"MACC1","MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]"
"335","ENSG00000106004","female_placenta_early",1.69164005741364,0.165157970604176,10.2425577840738,"female_placenta_early",1.87845156449637,0.158515174121387,11.8502949317514,"HOXA5","homeobox A5 [Source:HGNC Symbol;Acc:HGNC:5106]"
"336","ENSG00000086289","female_placenta_early",22.1647605601857,4.73233945697591,4.68367934331354,"female_placenta_early",24.288772964825,4.62820790131659,5.24798658200198,"EPDR1","ependymin related 1 [Source:HGNC Symbol;Acc:HGNC:17572]"
"337","ENSG00000106483","female_placenta_early",15.7302945666936,0.141026490042338,111.541417232827,"female_placenta_early",18.3497690917409,0.13422293978713,136.711124945129,"SFRP4","secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]"
"338","ENSG00000002746","female_placenta_early",2.59192628398972,0.627982721620226,4.12738471100355,"female_placenta_early",2.87063501366993,0.632557917653583,4.53813782668043,"HECW1","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:22195]"
"339","ENSG00000122679","female_placenta_early",6.40962268805678,0.449691274920327,14.2533845896663,"female_placenta_early",7.24437142356077,0.440718165158011,16.4376510801715,"RAMP3","receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]"
"340","ENSG00000164742","female_placenta_early",37.8709720759238,1.35107803266492,28.0301886051878,"female_placenta_early",42.3716117220137,1.28443251505356,32.9885854067209,"ADCY1","adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]"
"341","ENSG00000179869","female_placenta_early",3.04469483756554,0.645862326980367,4.71415456572697,"female_placenta_early",3.35451425776481,0.670591386280999,5.00232231786998,"ABCA13","ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]"
"342","ENSG00000214652","female_placenta_early",1.32040796996094,0.0603131795015112,21.8925279826751,"female_placenta_early",1.4783122180739,0.056653895161641,26.0937436668049,"ZNF727","zinc finger protein 727 [Source:HGNC Symbol;Acc:HGNC:22785]"
"343","ENSG00000185274","female_placenta_early",11.214046119806,0.614706028211286,18.2429415121199,"female_placenta_early",12.3728537045516,0.554801597305045,22.3014024556758,"GALNT17","polypeptide N-acetylgalactosaminyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:16347]"
"344","ENSG00000176428","female_placenta_early",1.8506594817312,0.527463311388331,3.50860323699121,"female_placenta_early",2.03910948986339,0.538654199021517,3.78556315641371,"VPS37D","VPS37D subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18287]"
"345","ENSG00000165215","female_placenta_early",23.1391060551037,3.74932649236574,6.17153670191668,"female_placenta_early",24.4217147993204,3.77146190284463,6.47539745288168,"CLDN3","claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]"
"346","ENSG00000158517","female_placenta_early",20.3396208608862,4.2439305513411,4.79263753608286,"female_placenta_early",18.4512963887252,4.11897033104803,4.4795895347055,"NCF1","neutrophil cytosolic factor 1 [Source:HGNC Symbol;Acc:HGNC:7660]"
"347","ENSG00000177679","female_placenta_early",3.68333006365376,0.931211477198279,3.95541738245724,"female_placenta_early",3.61658803374192,0.931657282379531,3.88188672180488,"SRRM3","serine/arginine repetitive matrix 3 [Source:HGNC Symbol;Acc:HGNC:26729]"
"348","ENSG00000164647","female_placenta_early",1.97553647573292,0.461298072028569,4.28255957594935,"female_placenta_early",2.10492243604067,0.476956428031433,4.41323842668066,"STEAP1","STEAP family member 1 [Source:HGNC Symbol;Acc:HGNC:11378]"
"349","ENSG00000157214","female_placenta_early",3.94859891487733,1.14750616156678,3.44102632920593,"female_placenta_early",4.22303909531028,1.19674286532997,3.5287773319174,"STEAP2","STEAP2 metalloreductase [Source:HGNC Symbol;Acc:HGNC:17885]"
"350","ENSG00000106236","female_placenta_early",2.51389332175783,0.239557942310894,10.4938842666103,"female_placenta_early",2.75586379996611,0.238112615236696,11.5737832589283,"NPTX2","neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]"
"351","ENSG00000106258","female_placenta_early",3.1370549239247,0.407668915363655,7.69510454611516,"female_placenta_early",3.49835201597945,0.438138432021608,7.9845814936566,"CYP3A5","cytochrome P450 family 3 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:2638]"
"352","ENSG00000213420","female_placenta_early",2.36848772620738,0.625323060240446,3.78762255352723,"female_placenta_early",2.21238206508902,0.632706596934272,3.49669511240903,"GPC2","glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]"
"353","ENSG00000085514","female_placenta_early",16.1258747183505,3.9298418644685,4.1034411242223,"female_placenta_early",17.5429481856248,3.87638982316321,4.52558926885981,"PILRA","paired immunoglobin like type 2 receptor alpha [Source:HGNC Symbol;Acc:HGNC:20396]"
"354","ENSG00000106327","female_placenta_early",1.5163702612656,0.386879185195425,3.91949300787437,"female_placenta_early",1.47724094244495,0.390113401981116,3.78669621433938,"TFR2","transferrin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11762]"
"355","ENSG00000160963","female_placenta_early",5.23977996359504,0.40753371553497,12.8572919585727,"female_placenta_early",5.6767262191727,0.386052103335096,14.7045597475874,"COL26A1","collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]"
"356","ENSG00000189056","female_placenta_early",7.95257808917032,0.570750915216929,13.9335354129879,"female_placenta_early",8.3978182345112,0.580446461005303,14.4678601708875,"RELN","reelin [Source:HGNC Symbol;Acc:HGNC:9957]"
"357","ENSG00000187416","female_placenta_early",4.02353806517944,0.0291467897682627,138.043952598875,"female_placenta_early",4.638227480262,0.0291906631555553,158.894214069244,"LHFPL3","LHFPL tetraspan subfamily member 3 [Source:HGNC Symbol;Acc:HGNC:6589]"
"358","ENSG00000174697","female_placenta_early",3010.8848353643,393.626485909833,7.64909106257142,"female_placenta_early",2762.41138574105,377.644582813203,7.31484446344472,"LEP","leptin [Source:HGNC Symbol;Acc:HGNC:6553]"
"359","ENSG00000135248","female_placenta_early",1.15461391485046,0.0190909140167249,60.4797608872442,"female_placenta_early",1.07336292417383,0.0191213091737516,56.1343846501508,"FAM71F1","family with sequence similarity 71 member F1 [Source:HGNC Symbol;Acc:HGNC:30704]"
"360","ENSG00000159784","female_placenta_early",3.454583023733,0.332103713697631,10.402121028006,"female_placenta_early",3.87415199493562,0.332236172224184,11.6608374368142,"FAM131B","family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]"
"361","ENSG00000127377","female_placenta_early",1.15029595458876,0.323590814160479,3.5547855632833,"female_placenta_early",1.22287188970907,0.314502630881278,3.88827236924035,"CRYGN","crystallin gamma N [Source:HGNC Symbol;Acc:HGNC:20458]"
"362","ENSG00000130226","female_placenta_early",4.02467889787284,0.400738000072495,10.0431675986424,"female_placenta_early",4.4888786218921,0.378945871343814,11.845698716742,"DPP6","dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]"
"363","ENSG00000164825","female_placenta_early",34.6561078380291,0.422247419286367,82.0753573736479,"female_placenta_early",39.8469200766756,0.423266289455115,94.1414921749896,"DEFB1","defensin beta 1 [Source:HGNC Symbol;Acc:HGNC:2766]"
"364","ENSG00000158856","female_placenta_early",10.1995523002927,2.27836049138301,4.47670697366305,"female_placenta_early",10.9179243572179,2.29845556094555,4.75011331205657,"DMTN","dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]"
"365","ENSG00000168490","female_placenta_early",21.9584560072902,5.16268334043199,4.25330289683287,"female_placenta_early",20.2998857009469,5.03773998471073,4.02956201839634,"PHYHIP","phytanoyl-CoA 2-hydroxylase interacting protein [Source:HGNC Symbol;Acc:HGNC:16865]"
"366","ENSG00000104635","female_placenta_early",84.4286827525375,27.1809273093388,3.10617374424638,"female_placenta_early",91.0217132920275,27.3034436030586,3.33370818037879,"SLC39A14","solute carrier family 39 member 14 [Source:HGNC Symbol;Acc:HGNC:20858]"
"367","ENSG00000120885","female_placenta_early",159.650090994251,45.3378903208443,3.52133921239937,"female_placenta_early",176.010172414691,45.1751907411368,3.89616888223595,"CLU","clusterin [Source:HGNC Symbol;Acc:HGNC:2095]"
"368","ENSG00000168079","female_placenta_early",260.141158344857,16.6341579478822,15.6389736805389,"female_placenta_early",285.452228555639,14.7415507102527,19.363785680777,"SCARA5","scavenger receptor class A member 5 [Source:HGNC Symbol;Acc:HGNC:28701]"
"369","ENSG00000177669","female_placenta_early",1.60823969181301,0.0134648800746164,119.439585269297,"female_placenta_early",1.75817119507572,0.0143163491741502,122.808627652803,"MBOAT4","membrane bound O-acyltransferase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:32311]"
"370","ENSG00000147465","female_placenta_early",2.1191591096733,0.537084812565258,3.94566939912458,"female_placenta_early",2.32536600308891,0.483730448406104,4.80715243530981,"STAR","steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]"
